STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150722,28,0,0,283,172
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150723,0,0,0,317,172
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150724,0,0,0,317,178
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150725,0,0,0,317,183
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150726,48,0,0,339,178
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150727,0,0,0,328,167
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150728,0,0,0,289,133
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150729,0,0,0,283,111
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150730,0,0,0,322,128
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150731,0,0,0,339,156
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150801,0,0,0,294,167
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150802,0,0,0,356,139
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150803,0,0,0,300,144
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150804,127,0,0,217,161
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150805,0,0,0,300,144
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150806,84,0,0,256,161
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150807,361,0,0,317,150
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150808,5,0,0,267,167
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150809,0,0,0,317,167
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150810,0,0,0,283,172
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150811,0,0,0,283,156
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150812,0,0,0,294,161
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150813,193,0,0,322,172
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150814,0,0,0,311,167
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150815,0,0,0,333,206
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150816,30,0,0,283,183
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150817,0,0,0,189,150
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150818,10,0,0,211,83
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150819,0,0,0,233,89
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150820,0,0,0,294,78
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150821,0,0,0,289,122
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150822,0,0,0,261,106
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150823,0,0,0,222,44
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150824,0,0,0,283,61
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150825,0,0,0,306,100
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150826,0,0,0,333,128
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150827,0,0,0,317,150
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150828,0,0,0,278,139
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150829,0,0,0,322,94
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150830,0,0,0,339,117
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150831,0,0,0,333,122
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150901,3,0,0,333,178
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150902,0,0,0,367,144
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150903,5,0,0,344,150
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150904,0,0,0,339,161
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150905,0,0,0,350,183
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150906,0,0,0,306,144
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150907,25,0,0,239,133
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150908,0,0,0,250,139
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150909,0,0,0,311,122
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150910,0,0,0,283,100
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150911,0,0,0,244,106
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150912,0,0,0,272,83
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150913,0,0,0,317,78
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150914,0,0,0,350,128
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150915,0,0,0,350,117
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150916,0,0,0,322,144
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150917,0,0,0,278,139
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150918,15,0,0,233,33
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150919,0,0,0,222,6
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150920,0,0,0,289,94
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150921,0,0,0,333,89
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150922,20,0,0,294,133
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150923,244,0,0,228,156
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150924,0,0,0,244,156
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150925,0,0,0,217,133
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150926,0,0,0,228,150
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150927,0,0,0,311,133
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150928,5,0,0,278,128
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150929,0,0,0,200,117
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20150930,0,0,0,194,133
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151001,0,0,0,217,89
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151002,5,0,0,172,89
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151003,91,0,0,117,72
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151004,3,0,0,139,78
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151005,0,0,0,206,67
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151006,0,0,0,217,111
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151007,0,0,0,244,117
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151008,10,0,0,239,67
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151009,0,0,0,211,22
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151010,0,0,0,306,83
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151011,0,0,0,344,44
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151012,0,0,0,228,11
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151013,0,0,0,272,6
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151014,0,0,0,244,11
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151015,0,0,0,194,28
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151016,0,0,0,172,-21
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151017,0,0,0,200,39
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151018,0,0,0,272,17
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151019,0,0,0,283,56
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151020,0,0,0,289,89
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151021,33,0,0,172,106
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151022,132,0,0,156,83
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151023,157,0,0,150,22
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151024,0,0,0,172,-27
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151025,0,0,0,217,-5
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151026,0,0,0,178,61
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151027,0,0,0,200,17
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151028,0,0,0,144,-32
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151029,0,0,0,117,-77
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151030,91,0,0,56,17
GHCND:USW00024023,NORTH PLATTE REGIONAL AIRPORT NE US,20151031,0,0,0,206,-5
