STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150716,0,0,0,306,206
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150717,145,0,0,339,211
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150718,130,0,0,344,217
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150719,0,0,0,339,256
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150720,99,0,0,306,239
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150721,0,0,0,317,233
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150722,0,0,0,300,194
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150723,0,0,0,311,211
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150724,0,0,0,317,200
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150725,0,0,0,322,200
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150726,0,0,0,328,228
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150727,5,0,0,328,239
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150728,0,0,0,350,261
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150729,30,0,0,350,250
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150730,0,0,0,317,222
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150731,0,0,0,328,200
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150801,0,0,0,317,217
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150802,0,0,0,322,189
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150803,0,0,0,339,222
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150804,201,0,0,322,206
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150805,13,0,0,317,217
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150806,391,0,0,256,206
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150807,0,0,0,278,194
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150808,0,0,0,311,194
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150809,0,0,0,306,211
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150810,127,0,0,300,239
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150811,0,0,0,300,222
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150812,0,0,0,283,183
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150813,0,0,0,294,189
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150814,0,0,0,300,194
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150815,0,0,0,317,183
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150816,0,0,0,333,206
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150817,8,0,0,278,222
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150818,0,0,0,306,206
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150819,132,0,0,311,228
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150820,10,0,0,267,178
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150821,0,0,0,278,161
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150822,0,0,0,294,172
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150823,0,0,0,311,217
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150824,0,0,0,261,161
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150825,0,0,0,250,150
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150826,0,0,0,267,150
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150827,0,0,0,272,172
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150828,0,0,0,294,161
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150829,0,0,0,317,200
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150830,0,0,0,294,222
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150831,0,0,0,317,200
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150901,0,0,0,333,206
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150902,0,0,0,339,217
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150903,0,0,0,344,217
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150904,0,0,0,350,222
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150905,0,0,0,350,228
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150906,0,0,0,344,211
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150907,0,0,0,344,217
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150908,0,0,0,339,217
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150909,66,0,0,278,228
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150910,99,0,0,306,211
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150911,38,0,0,294,172
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150912,0,0,0,222,133
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150913,0,0,0,228,100
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150914,0,0,0,256,106
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150915,0,0,0,283,128
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150916,0,0,0,289,144
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150917,0,0,0,294,144
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150918,0,0,0,311,172
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150919,0,0,0,278,172
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150920,0,0,0,256,133
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150921,0,0,0,267,128
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150922,0,0,0,294,122
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150923,0,0,0,294,144
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150924,0,0,0,306,156
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150925,25,0,0,261,167
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150926,0,0,0,250,178
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150927,0,0,0,272,178
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150928,3,0,0,294,189
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150929,366,0,0,233,200
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20150930,25,0,0,200,156
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151001,25,0,0,150,122
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151002,160,0,0,150,100
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151003,5,0,0,128,94
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151004,0,0,0,267,128
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151005,0,0,0,283,156
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151006,0,0,0,289,161
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151007,0,0,0,289,156
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151008,0,0,0,294,172
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151009,69,0,0,228,167
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151010,0,0,0,211,106
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151011,0,0,0,239,78
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151012,99,0,0,278,122
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151013,0,0,0,211,133
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151014,0,0,0,233,94
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151015,0,0,0,239,78
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151016,0,0,0,200,83
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151017,0,0,0,156,50
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151018,0,0,0,161,28
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151019,0,0,0,206,28
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151020,0,0,0,228,100
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151021,0,0,0,256,83
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151022,0,0,0,278,128
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151023,0,0,0,267,128
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151024,122,0,0,217,156
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151025,0,0,0,189,128
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151026,33,0,0,178,106
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151027,447,0,0,150,133
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151028,239,0,0,200,139
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151029,0,0,0,167,72
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151030,0,0,0,128,67
GHCND:USW00093821,LOUISVILLE INTERNATIONAL AIRPORT KY US,20151031,58,0,0,167,78
