STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150830,0,-9999,-9999,317,144
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150831,0,-9999,0,350,161
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150901,0,-9999,-9999,339,172
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150902,0,-9999,0,300,167
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150903,0,-9999,0,283,156
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150904,0,-9999,-9999,283,139
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150905,0,-9999,0,294,128
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150906,0,-9999,0,333,117
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150907,0,-9999,0,350,139
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150908,0,-9999,-9999,383,150
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150909,0,-9999,-9999,400,178
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150910,0,-9999,-9999,417,194
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150911,0,-9999,-9999,383,222
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150912,0,-9999,-9999,300,194
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150913,0,-9999,0,344,211
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150914,0,-9999,0,267,172
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150915,0,-9999,-9999,261,144
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150916,0,-9999,-9999,239,128
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150917,0,-9999,-9999,267,150
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150918,0,-9999,-9999,311,133
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150919,0,-9999,-9999,344,139
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150920,0,-9999,0,367,144
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150921,0,-9999,0,378,161
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150922,0,-9999,0,294,150
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150923,0,-9999,0,311,128
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150924,0,-9999,-9999,344,172
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150925,0,-9999,-9999,367,167
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150926,0,-9999,-9999,356,172
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150927,0,-9999,0,333,172
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150928,0,-9999,-9999,328,172
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150929,0,-9999,-9999,261,133
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20150930,0,-9999,-9999,200,150
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151001,0,-9999,-9999,261,167
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151002,0,-9999,-9999,311,144
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151003,15,-9999,0,306,139
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151004,0,-9999,0,272,122
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151005,0,-9999,0,278,144
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151006,0,-9999,0,289,150
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151007,0,-9999,-9999,300,144
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151008,0,-9999,-9999,317,178
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151009,0,-9999,-9999,333,156
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151010,0,-9999,-9999,322,144
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151011,0,-9999,0,317,144
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151012,0,-9999,0,339,150
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151013,0,-9999,-9999,350,161
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151014,0,-9999,0,344,183
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151015,0,-9999,-9999,322,189
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151016,0,-9999,-9999,311,183
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151017,97,-9999,-9999,244,150
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151018,0,-9999,-9999,239,139
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151019,0,-9999,0,244,139
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151020,0,0,0,289,128
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151021,0,-9999,-9999,289,117
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151022,0,-9999,0,283,144
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151023,0,-9999,0,272,106
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151024,0,-9999,0,278,128
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151025,0,-9999,0,283,144
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151026,0,-9999,-9999,272,111
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151027,0,-9999,-9999,228,150
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151028,0,-9999,0,239,150
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151029,0,-9999,-9999,261,111
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151030,0,-9999,-9999,289,117
GHCND:USW00023271,SACRAMENTO 5 ESE CA US,20151031,0,-9999,-9999,300,133
